,Request Id,request_execution_time,cdf
15115,15264,0.8783434126332451,0.03225
3315,3537,0.8783758381482456,0.0323125
7867,8014,0.8794937643659484,0.032375
4840,5034,0.8804034376126978,0.0324375
4158,4334,0.8804916778974493,0.0325
14120,14278,0.8817414297788285,0.0325625
9228,9421,0.8823900633052287,0.032625
9648,9848,0.8830804712888917,0.0326875
7855,8004,0.8830877353642153,0.03275
1500,1651,0.883358897489947,0.0328125
13294,13460,0.8833913503746035,0.032875
2901,3074,0.8835623804454131,0.0329375
10618,10800,0.8837899322888785,0.033
13194,13367,0.8845604011653181,0.0330625
2994,3148,0.8846162228823562,0.033125
15213,15366,0.8854491291682571,0.0331875
10000,10200,0.8864052483403086,0.03325
6368,6513,0.8872397387324905,0.0333125
13490,13651,0.8885855411069752,0.033375
10957,11153,0.8886979936738826,0.0334375
9764,9940,0.8887030874666678,0.0335
15252,15382,0.8893874062715973,0.0335625
14463,14673,0.8894851459824814,0.033625
13499,13658,0.8897433789637871,0.0336875
4493,4692,0.8900718040271066,0.03375
1339,1489,0.8902677799619082,0.0338125
14169,14336,0.8916150523739316,0.033875
14834,14990,0.8920961088662394,0.0339375
6526,6683,0.8924104257777795,0.034
10881,11097,0.8924181346762888,0.0340625
5370,5542,0.893034205855681,0.034125
6309,6463,0.8932188955056707,0.0341875
22,61,0.8935092091692195,0.03425
6030,6224,0.8936706453832614,0.0343125
5660,5825,0.8938262068322603,0.034375
8615,8775,0.8938833774818887,0.0344375
12642,12777,0.8959893849604613,0.0345
2686,2838,0.8967061696390025,0.0345625
12835,13015,0.8969161996190489,0.034625
6356,6490,0.897182856076193,0.0346875
9924,10086,0.8973447742891777,0.03475
6986,7156,0.8973748542222234,0.0348125
348,430,0.8975959416516994,0.034875
5039,5218,0.8978986735191916,0.0349375
288,336,0.89823468103798,0.035
15788,15992,0.8982496612871571,0.0350625
4990,5184,0.8985714954528237,0.035125
374,468,0.8988259795619736,0.0351875
6862,7015,0.8989954634977394,0.03525
101,178,0.8990627105523825,0.0353125
3245,3455,0.8991465461388014,0.035375
14499,14724,0.9001042178840755,0.0354375
8462,8640,0.900573792149303,0.0355
9149,9306,0.9006345630874261,0.0355625
8423,8603,0.9019130899699666,0.035625
6569,6745,0.9025196517925936,0.0356875
1511,1649,0.9029392061858399,0.03575
7024,7197,0.9031931520513499,0.0358125
1281,1427,0.9038882863492055,0.035875
4894,5064,0.9053279605241399,0.0359375
8944,9111,0.9060517006476198,0.036
10740,10937,0.9064965691143806,0.0360625
73,117,0.9067102052571445,0.036125
2417,2572,0.9077373440677222,0.0361875
10042,10223,0.9085416453333346,0.03625
631,744,0.908675756282828,0.0363125
3123,3276,0.9093307299270837,0.036375
373,455,0.9094837306412685,0.0364375
6812,6985,0.9097246790349215,0.0365
14343,14481,0.9097905582276933,0.0365625
9047,9212,0.9105431467426723,0.036625
4793,4990,0.9109729048334776,0.0366875
6891,7041,0.9110880274114547,0.03675
1391,1527,0.9115389922220838,0.0368125
14878,15022,0.9119536064592603,0.036875
7872,8024,0.9126381193090708,0.0369375
725,821,0.913055294930336,0.037
4432,4607,0.9132001366095241,0.0370625
12375,12511,0.913923368284836,0.037125
13383,13528,0.9146196501180832,0.0371875
15449,15615,0.9149494811336237,0.03725
4930,5098,0.9150670854687839,0.0373125
4555,4750,0.9152508598430329,0.037375
4542,4748,0.9153043213868736,0.0374375
7580,7743,0.9160693718083571,0.0375
10935,11122,0.9164742247619031,0.0375625
7625,7796,0.9165315798442084,0.037625
1001,1169,0.9169974881746886,0.0376875
3576,3732,0.9178726726117374,0.03775
12700,12844,0.919061829888985,0.0378125
74,116,0.9199255484444445,0.037875
8800,8939,0.9200117782049063,0.0379375
743,832,0.9200765463261058,0.038
7260,7443,0.9203276353831674,0.0380625
307,352,0.920974025726985,0.038125
9930,10077,0.9224249112604166,0.0381875
11352,11538,0.9230989124840698,0.03825
6,30,0.9236894273975874,0.0383125
1497,1634,0.9251168592753262,0.038375
2008,2151,0.9253175907631566,0.0384375
6555,6698,0.925766602966987,0.0385
9731,9910,0.9258046916232812,0.0385625
8595,8736,0.926313163404706,0.038625
4090,4261,0.9283653232738822,0.0386875
11495,11686,0.9284765939236013,0.03875
14597,14803,0.9294809768796534,0.0388125
891,973,0.9301085673627715,0.038875
397,515,0.9303024916103926,0.0389375
5232,5403,0.9303108230603193,0.039
14881,15025,0.9303631567955551,0.0390625
14565,14778,0.9307057460890047,0.039125
1970,2094,0.9307608261863393,0.0391875
2773,2933,0.9312929411786429,0.03925
1247,1408,0.9320699976149139,0.0393125
7254,7442,0.9328055978835995,0.039375
15314,15456,0.9332860153350174,0.0394375
10567,10777,0.9335045059532472,0.0395
6611,6791,0.934051699891183,0.0395625
7759,7901,0.9341886605691214,0.039625
2939,3094,0.9346080075174645,0.0396875
15726,15886,0.9358375644607844,0.03975
8761,8900,0.9365244340453525,0.0398125
9586,9773,0.9377595026593563,0.039875
1781,1926,0.938648682461184,0.0399375
6471,6620,0.9387807318433871,0.04
60,110,0.9388940045183262,0.0400625
10320,10475,0.9390763770158731,0.040125
8143,8253,0.9414509461464303,0.0401875
170,238,0.9416398593070557,0.04025
565,692,0.9429724205691188,0.0403125
5265,5435,0.9430394513255647,0.040375
4752,4925,0.9437350972649111,0.0404375
3442,3602,0.9445209110603177,0.0405
15539,15670,0.9447334857058212,0.0405625
14907,15049,0.9453472614910667,0.040625
9589,9783,0.9455623413079366,0.0406875
2732,2896,0.9476618598603193,0.04075
7802,7950,0.9478359867397798,0.0408125
13203,13346,0.9481150805641191,0.040875
12293,12428,0.9486823761069751,0.0409375
11623,11799,0.9520059891465003,0.041
13522,13674,0.9520512072914616,0.0410625
12165,12287,0.9525021286166329,0.041125
12865,13059,0.9537541517223128,0.0411875
5138,5312,0.9539918404879255,0.04125
14896,15045,0.9550294503572898,0.0413125
8270,8418,0.9564072200710925,0.041375
1851,2004,0.9565609429642018,0.0414375
293,345,0.9566237043786441,0.0415
7178,7375,0.9573332061544979,0.0415625
2692,2852,0.9589450746920648,0.041625
13754,13897,0.9590025121097018,0.0416875
1203,1348,0.9596490192592622,0.04175
9900,10060,0.9597056083047637,0.0418125
11836,11963,0.9603622468571464,0.041875
9317,9476,0.9607440349375661,0.0419375
3866,4058,0.9614355189070596,0.042
1093,1250,0.9615151830612838,0.0420625
11565,11740,0.9633185232738811,0.042125
4386,4579,0.9634839266283879,0.0421875
9784,9939,0.9638867256271072,0.04225
14449,14654,0.9650525195064731,0.0423125
14889,15033,0.9651818202918786,0.042375
8603,8744,0.9661088655926705,0.0424375
6700,6874,0.9661797420190469,0.0425
13112,13239,0.9663892029096517,0.0425625
1670,1811,0.9665839512349103,0.042625
9561,9730,0.9672592636245152,0.0426875
14179,14342,0.9675206638563336,0.04275
2984,3138,0.9679347017461025,0.0428125
14735,14932,0.9682552486095227,0.042875
874,952,0.9685064451301604,0.0429375
1345,1485,0.969117623662585,0.043
1488,1630,0.9693846912427222,0.0430625
2546,2697,0.9695940336767023,0.043125
5675,5827,0.9699613395809547,0.0431875
