,Request Id,request_model_execution_time_normalized,cdf
3620,3710,0.020752024227874918,0.031875
12264,12284,0.02075230773316731,0.0319375
1056,707,0.02075290989152317,0.032
585,446,0.020754765420347182,0.0320625
15977,15773,0.020754988988995242,0.032125
12241,12326,0.020755999066206773,0.0321875
5697,5840,0.020756235194305275,0.03225
11828,11889,0.020756236842859984,0.0323125
54,4,0.020756399109033746,0.032375
255,256,0.020756708965287047,0.0324375
12653,12559,0.02075694380990059,0.0325
15978,15473,0.020757817164338166,0.0325625
14329,14453,0.02075783552741316,0.032625
3795,3822,0.02075843423031312,0.0326875
8849,8679,0.020758756910493413,0.03275
12348,12396,0.020759444160078272,0.0328125
12719,12849,0.02076006277993728,0.032875
15253,14918,0.02076075558904767,0.0329375
11839,11911,0.02076177768905717,0.033
8671,7679,0.020763009189603294,0.0330625
7779,7735,0.020765053739649132,0.033125
861,928,0.020765513844383847,0.0331875
9176,9191,0.02076581725785862,0.03325
140,107,0.0207661085975548,0.0333125
75,41,0.020766134444199263,0.033375
15915,15976,0.020766557322967158,0.0334375
471,421,0.020767124612409066,0.0335
15732,15696,0.020767138935540393,0.0335625
2602,828,0.020767980814050978,0.033625
12839,12929,0.020768311558373193,0.0336875
117,170,0.020768728663763104,0.03375
15945,15198,0.020769262435145194,0.0338125
244,242,0.02077059342334552,0.033875
15526,15562,0.02077257147727062,0.0339375
672,593,0.020772757346273134,0.034
3686,3782,0.020772878342459652,0.0340625
994,865,0.02077337495487483,0.034125
11893,11921,0.020773487576014278,0.0341875
49,14,0.020773529421863387,0.03425
9343,9469,0.02077461860296874,0.0343125
8237,8266,0.020775137680241314,0.034375
1455,1505,0.020775398333717464,0.0344375
8202,8306,0.020776670228042297,0.0345
598,628,0.020777217806926398,0.0345625
227,112,0.02077726677184602,0.034625
15948,15997,0.020780188989553167,0.0346875
8223,8281,0.020780701611925165,0.03475
2859,1871,0.020780963307711623,0.0348125
1731,1818,0.020781963054953796,0.034875
5557,5446,0.02078423558049217,0.0349375
13906,12788,0.020784252035401178,0.035
8416,7239,0.02078430327299406,0.0350625
122,23,0.020786406025355197,0.035125
2917,2798,0.020787148428474553,0.0351875
66,2,0.020787365274215923,0.03525
9993,10005,0.020790544178399005,0.0353125
8324,8402,0.020791415572719997,0.035375
5719,5662,0.02079210367323952,0.0354375
3699,3500,0.020793419638796697,0.0355
12801,12905,0.02079427262628661,0.0355625
7794,7890,0.020794422217029783,0.035625
11931,12001,0.020795067757745284,0.0356875
9522,9599,0.020797381558785775,0.03575
8582,8674,0.020797734062256067,0.0358125
199,175,0.0207983568147677,0.035875
12847,11657,0.02079842473083593,0.0359375
6374,6485,0.02079866282188713,0.036
772,779,0.02079890279698353,0.0360625
8779,8796,0.020799117335557518,0.036125
12164,12255,0.020799128871723357,0.0361875
5536,5664,0.020800756607537767,0.03625
14148,14244,0.020801301444648385,0.0363125
9111,9231,0.020801497713485037,0.036375
8985,7756,0.020801591070414384,0.0364375
9996,10047,0.020802155920015174,0.0365
12570,12622,0.020802784965742813,0.0365625
9625,8133,0.020803024131028674,0.036625
389,427,0.02080341136067723,0.0366875
1781,1842,0.020804414895238117,0.03675
9884,9981,0.020804659060975898,0.0368125
629,541,0.02080492920410089,0.036875
925,984,0.02080530118201737,0.0369375
1832,1850,0.020805640594013693,0.037
1807,39,0.02080620344513525,0.0370625
793,850,0.020806955334532414,0.037125
7823,7898,0.020807225957099558,0.0371875
15962,15476,0.020807752627828982,0.03725
192,0,0.020807995950654887,0.0373125
203,233,0.02080811683554256,0.037375
12081,12129,0.020808660401171332,0.0374375
15477,15576,0.02080996566187178,0.0375
920,989,0.020810665286110627,0.0375625
12158,12220,0.020811288230093372,0.037625
15615,15592,0.02081173007782101,0.0376875
4053,4171,0.02081212812742755,0.03775
9337,7399,0.020812292741151015,0.0378125
15205,15236,0.02081248278275843,0.037875
1480,1409,0.02081384028433948,0.0379375
4688,4740,0.020814530823396665,0.038
336,329,0.020814974771244873,0.0380625
723,727,0.02081523910394932,0.038125
13593,13714,0.020815316020594634,0.0381875
8267,8386,0.0208153803117111,0.03825
226,275,0.020815693167558942,0.0383125
6953,6559,0.020816422854925746,0.038375
328,346,0.02081715171864494,0.0384375
7533,7431,0.020817593948811233,0.0385
2080,1032,0.020817834974362886,0.0385625
385,480,0.020818967599214262,0.038625
