,Request Id,request_e2e_time,cdf
3530,3732,3.6782296531322913,0.036875
14857,15033,3.6826282857607566,0.0369375
875,957,3.6834439183510312,0.037
6222,6409,3.6850722935167255,0.0370625
8717,8900,3.6863349353275225,0.037125
5087,5321,3.6869914011791707,0.0371875
10965,11209,3.687607212286821,0.03725
2591,2784,3.692010520242661,0.0373125
15839,15985,3.6920303424167287,0.037375
9695,9916,3.693526644602912,0.0374375
14150,14342,3.697334346550406,0.0375
8661,8858,3.700332218983476,0.0375625
12626,12815,3.7045783381439605,0.037625
1938,2094,3.708236691808054,0.0376875
11589,11818,3.708857791291962,0.03775
14813,15002,3.7137876246310952,0.0378125
14196,14383,3.718577960828952,0.037875
9002,9212,3.718664186132628,0.0379375
7875,8049,3.721007241189568,0.038
8270,8430,3.7227401930548467,0.0380625
434,548,3.7240352835087904,0.038125
8582,8775,3.7240787522130177,0.0381875
10569,10786,3.7259385689059172,0.03825
3007,3194,3.7276303813861773,0.0383125
5902,6154,3.7278613449922773,0.038375
9574,9814,3.7388449932548156,0.0384375
514,636,3.7407521658333067,0.0385
15719,15956,3.7424584514840262,0.0385625
11908,12080,3.7441917700826934,0.038625
14910,15088,3.745243760290805,0.0386875
2555,2744,3.747530524340675,0.03875
4078,4288,3.7497601321811658,0.0388125
15278,15466,3.753756468473739,0.038875
13570,13781,3.753772463878022,0.0389375
5168,5393,3.7553403180813802,0.039
13754,13950,3.7563353871953495,0.0390625
7432,7644,3.758338224657905,0.039125
9413,9637,3.7649340459830682,0.0391875
14267,14425,3.7669357904594563,0.03925
18,53,3.7671337105022866,0.0393125
4750,4990,3.767922916962391,0.039375
162,238,3.768057296971932,0.0394375
15225,15401,3.768355052087145,0.0395
8760,8957,3.771953191129569,0.0395625
10169,10368,3.7722615431385975,0.039625
14240,14402,3.7724888248212665,0.0396875
9509,9727,3.785064204226501,0.03975
8255,8420,3.789445752077995,0.0398125
8401,8603,3.7914362953666796,0.039875
15148,15330,3.791747998399842,0.0399375
14010,14177,3.7963045646408773,0.04
12046,12216,3.7991864072528188,0.0400625
5363,5589,3.80399228224843,0.040125
12090,12258,3.8048710005625708,0.0401875
4952,5191,3.805558165319269,0.04025
3023,3208,3.8075197792587687,0.0403125
6848,7041,3.808935192002309,0.040375
1472,1634,3.8091313476045627,0.0404375
4947,5184,3.8112748605030333,0.0405
1419,1568,3.813132467163129,0.0405625
11739,11936,3.8132790373169883,0.040625
11456,11705,3.813683011534863,0.0406875
15108,15285,3.8140954538482674,0.04075
11886,12067,3.8169408840915366,0.0408125
138,211,3.8185796144856248,0.040875
7578,7791,3.8201589222679786,0.0409375
3391,3602,3.8234671236139093,0.041
8615,8822,3.8234925601003624,0.0410625
7225,7451,3.8244411413188573,0.041125
2588,2776,3.8258065223322717,0.0411875
14531,14778,3.8299961655361585,0.04125
2948,3110,3.830323149167924,0.0413125
9975,10200,3.830675832983843,0.041375
5658,5871,3.8308166953080445,0.0414375
1482,1651,3.8317190638858563,0.0415
9268,9476,3.832883785786521,0.0415625
8645,8846,3.8330224990896795,0.041625
13632,13823,3.833856724166708,0.0416875
13182,13373,3.8338644287141506,0.04175
6760,6982,3.8359776598317694,0.0418125
8769,8964,3.836983528817541,0.041875
7532,7749,3.837041214450778,0.0419375
3827,4082,3.8377826323397812,0.042
13671,13850,3.8386661702984384,0.0420625
344,440,3.83875694846504,0.042125
14335,14504,3.8390693947842465,0.0421875
3218,3451,3.841574622506755,0.04225
7230,7454,3.846326547260219,0.0423125
1723,1867,3.8505096521073483,0.042375
148,222,3.851101152172788,0.0424375
1342,1499,3.852329954735893,0.0425
11989,12136,3.8570061862075136,0.0425625
10585,10800,3.8587306180929772,0.042625
6233,6413,3.863755032090637,0.0426875
1606,1774,3.8644191554581937,0.04275
11974,12124,3.86784601290708,0.0428125
3127,3333,3.8697699335357356,0.042875
587,705,3.870237112090088,0.0429375
4906,5122,3.8725007783094725,0.043
1680,1812,3.8762445688215337,0.0430625
11658,11871,3.876738223806342,0.043125
388,510,3.87777694478266,0.0431875
4883,5098,3.8793402686047784,0.04325
263,315,3.880503862280122,0.0433125
14880,15060,3.882023868999795,0.043375
12659,12844,3.8844725075900897,0.0434375
1947,2095,3.8866774163038826,0.0435
5369,5597,3.8890993213864817,0.0435625
8503,8680,3.893235437027556,0.043625
9692,9910,3.893963648862268,0.0436875
8325,8496,3.8959603522722546,0.04375
9607,9846,3.898441086522439,0.0438125
1721,1846,3.9004871498027285,0.043875
3442,3646,3.90083778294985,0.0439375
9722,9928,3.9038172130273097,0.044
