,Request Id,request_model_execution_time,cdf
8238,8744,1.7432995367043211,0.039625
10037,10532,1.7437508518821037,0.0396875
10282,10597,1.7440913352705674,0.03975
7584,7901,1.7457565239892645,0.0398125
5444,5827,1.7467227278777617,0.039875
4059,4461,1.7507689135841704,0.0399375
14731,15049,1.7513726851221953,0.04
14708,15025,1.7542381141493215,0.0400625
957,1266,1.7544401789436885,0.040125
7953,8418,1.7556763229127614,0.0401875
13108,13674,1.7558722846685433,0.04025
1272,1630,1.7577511673343325,0.0403125
13124,13636,1.7583185684704552,0.040375
10888,11209,1.7590955041771763,0.0404375
3635,4058,1.7608848621970954,0.0405
3214,3732,1.762527488887376,0.0405625
11227,11371,1.7652831835222664,0.040625
1425,1811,1.7653997159967314,0.0406875
89,326,1.7662561457592876,0.04075
11056,11447,1.766788310543122,0.0408125
13973,14618,1.7676895425533028,0.040875
6741,7041,1.7683765012498793,0.0409375
8390,8900,1.7687604787711255,0.041
12681,13239,1.769542612291297,0.0410625
11096,11552,1.7698353283978994,0.041125
2513,2896,1.7699787198153316,0.0411875
10163,10696,1.7714159084884136,0.04125
4726,5122,1.774345798179763,0.0413125
10117,10275,1.7744934684890235,0.041375
10745,11258,1.7749386399025906,0.0414375
13000,13059,1.775256664597919,0.0415
11797,12287,1.777826468740442,0.0415625
10779,11292,1.7786534868288133,0.041625
1518,1926,1.7786794635446528,0.0416875
14802,15045,1.7791609484884146,0.04175
6398,6874,1.7807075735119606,0.0418125
14175,14481,1.7817219734104506,0.041875
1932,2301,1.7821704037984656,0.0419375
1087,1499,1.7830746419522496,0.042
3295,3638,1.783210751868543,0.0420625
13132,13711,1.7842985434591898,0.042125
1477,1815,1.7864363751706167,0.0421875
173,547,1.786529889243191,0.04225
7963,8253,1.7877871939019114,0.0423125
12685,13172,1.7880037499480221,0.042375
10960,11468,1.7884795461581589,0.0424375
3007,3353,1.7887803894205871,0.0425
366,734,1.7898552087581887,0.0425625
13537,14119,1.7907483346540924,0.042625
4934,5271,1.7916737842254524,0.0426875
9527,10060,1.7938113352069636,0.04275
6343,6848,1.7938133524476787,0.0428125
218,510,1.7940339576298707,0.042875
3023,3351,1.7944735134426268,0.0429375
7043,7580,1.7955675657942045,0.043
4604,5070,1.7958630292476792,0.0430625
11846,11963,1.7970516671401884,0.043125
15673,15952,1.797380044637616,0.0431875
